listID	BCID	TAG	k	a	b	s_mean	s_var	log_normalization	log_prob_survive_cummulated	 log10 Bayes Factor
169	182	Adaptive	123.60546572591888	14345530.795315165	0.33383157631098775	0.7440475303761226	0.0011298872750575939	-11.908685800431009	0.0	-5.171876529846798
174	189	Adaptive	85.10413940957196	10318640.306215486	0.37511877240905134	0.8090206095141295	0.0015710644181775	-10.864718529746902	0.0	-4.718487304901092
179	194	Adaptive	46.0445291582381	478586.92791584524	0.4728999569524319	0.684463373636402	0.0032323477586223242	-7.666203992198161	-9.046096098514344e-10	-3.3293900913492087
181	196	Adaptive	46.26297532392258	33448.59878669213	0.47307319346466997	0.34034821473484755	0.002453911569135087	-5.218126356000854	0.0	3.0788534609475007
185	200	Adaptive	19.265351110011263	3246.814886743508	0.28615204923858883	0.09887029528685898	0.0014888286608275632	-5.381960860924437	-2.2899793173088066e-11	2.210627291822627
178	193	Adaptive	75.4694584386334	81151.35757569844	0.3825654856914547	0.3270648467093094	0.0016016864479991575	-6.96382572907684	0.0	-3.024351087073961
182	197	Adaptive	29.067309552720353	10437.557156769577	0.40390628615503055	0.2548723660417058	0.0021117483975436643	-4.916317103465575	0.0	-2.1351293893216776
191	206	Neutral	9.440791066241854	1565.2726232565842	0.4876761063823723	0.06434177974984757	0.0024355638517895182	-1.4320624199377265	-2.181624282820774e-08
189	204	Adaptive	25.098496589057294	5435.401435218966	0.2679209357771761	0.18698927720089306	0.0014025839128797874	-5.834061681169532	0.0	3.8438035083043363
186	201	Adaptive	46.25716330286559	127414.12342407586	0.4307115470217863	0.5224152954944792	0.002528064458221874	-6.505546663952354	0.0	-2.8253230179186164
190	205	Adaptive	25.05859434575855	25766.912289369244	0.48188503383017095	0.42881794223749664	0.003590364164209727	-5.608627257717355	-6.069589275627573e-13	-2.4357958690790786
183	198	Adaptive	74.4843554767168	1678241.0952784342	0.3862758970200918	0.6862413086787901	0.0017584200583116755	-9.626649321322255	0.0	1.5658809726639311
193	208	Adaptive	4.29067573252673	440.3418394639093	0.34136782760901296	-0.06524922958458369	0.0019091516644710715	-0.810089827969354	-0.0005151076111258027
184	199	Adaptive	37.99540850030006	108987.94844872347	0.49616602995733633	0.548602040134594	0.0035818977456283795	-6.349850666934221	-7.014766545656146e-11	-2.75770510558968
194	209	Neutral	16.954150265875437	2164.607132124007	0.325325866517664	0.024883233205310194	0.0012705247459298674	-3.300376827147557	-1.6037958914692382e-07	2.500117152848588
187	202	Adaptive	116.07185964623673	1453512.9936087602	0.31266572811097554	0.6046590260922836	0.0010265370824924056	-10.181873103020896	0.0	2.1205627716173443
195	211	Neutral	17.94106517090822	2626.02818055819	0.3167317201877587	0.05794901333461003	0.0014412662349478505	-4.892251477439065	-3.151907624285201e-10	1.3635636958212058
188	203	Adaptive	90.22559167090712	323030.1948878079	0.35223639523774825	0.45436149135817977	0.001348162032702945	-8.197709178735465	0.0	2.397386078540213
192	207	Neutral	10.913263380892497	2345.74718092501	0.4133288460731238	0.14414073780967843	0.002549914499106549	-3.2502311656840557	-1.1768364061026729e-14	1.804716958624107
196	213	Adaptive	18.289206480434917	3035.756041113532	0.3128334698121445	0.07158143258640332	0.001347011657595936	-3.911872073941994	0.0	-1.6989044556244377
202	223	Adaptive	11.981244439743284	1535.4260854077422	0.25022352507641665	0.08365876862088319	0.0018433315244305464	-5.027832328485038	-1.7665294282687953e-06	-2.183560603389813
200	219	Neutral	7.1866481704869125	663.5166268095599	0.2197598725476021	0.032018401356099	0.002524926424359548	-4.614617651903927	-0.007850483927438947	0.3556691936729947
205	227	Adaptive	9.696635702588656	1021.8240790852506	0.2705385564999163	-0.039647199388898116	0.0015183424317733812	-4.771059186279977	-6.596839242480261e-06	1.8567723097371747
204	226	Neutral	10.779184296839393	1833.13917272498	0.43048018172605323	0.11714128229343615	0.002454058792495082	-1.5494532155661953	-7.603495611197406e-11
197	216	Neutral	13.113677387043436	1456.2015996431717	0.23127635825033066	0.034631894382892464	0.0015836743466514133	-5.595949869238875	-4.252420637927867e-11	1.8857743649111365
198	217	Adaptive	11.331515615430497	1283.448847807332	0.3154732325532208	-0.036935378964966584	0.0014988781780188173	-3.5766420718408534	-4.154527155936158e-05	3.746630340215899
199	218	Adaptive	4.612356186117098	331.28443224430123	0.21191290256927964	-0.05240912753499428	0.0037906592766568793	-3.679419789891179	-0.05950802250919921	2.8738327967895314
201	220	Neutral	16.618950297665826	2363.871709610253	0.3573947478735616	0.027906113410752824	0.0015395678662042443	-3.4948269548137483	-1.5722978474865072e-11	1.9074384816160594
203	224	Adaptive	6.141855262264756	697.0315594995142	0.45471410128777967	-0.005150887092285468	0.002469039879219037	-1.0756914739655672	-6.78291105033376e-06
206	228	Adaptive	15.890293502167152	2883.7271339071667	0.34217904585775916	0.09857323836742173	0.0016238752257615608	-4.450831619454188	-4.709157263996293e-08	2.5988573928893453
208	232	Adaptive	2.2652697790010583	125.48586504631348	0.3015277002108142	-0.13282442353901844	0.0030545024966318096	-0.3063644481775578	-0.5732514741648007
207	231	Adaptive	2.0097570576060733	149.20650097843094	0.38345140014286894	0.044716823519465564	0.00860306613793035	-0.35765799728174263	-0.1364014282880356
211	237	Neutral	14.272027437342524	1784.8241519759029	0.3838403967262794	-0.021184930445241647	0.00144331186144396	-2.0378807510595767	0.0	2.4819472947369494
214	240	Neutral	4.215454350911095	39.96641699632768	0.041131692147591936	-0.0022962308141733813	0.00476095445344517	-2.201381527485307	-0.16615141575614295
210	236	Neutral	7.911179646159588	938.8114640110189	0.37516493374628096	-0.010291927205465259	0.0018076356510315183	-2.202308355380153	-4.596495773917107e-05	2.027216814374401
212	238	Adaptive	12.766772795426927	4209.029162744234	0.5312197944630868	0.25106158005911383	0.004147815282028534	-1.943640536491115	-4.474198789239481e-14
209	235	Adaptive	11.615470986004192	2082.7121717796526	0.44246886795405177	0.17405527968628798	0.00281635658220583	-3.0314610749914155	-1.945534846231234e-09	2.3668783928911608
213	239	Adaptive	9.007092047458244	1037.2076985183826	0.3326700912946387	-0.02236647348078139	0.0016598707921082962	-3.044644885081595	-6.8971523918758e-07	2.4371602326231074
217	243	Adaptive	9.470481426445739	1316.569805106183	0.37930597945864525	0.07345212671669409	0.001960588990685303	-2.5115118542362116	-5.469077990270576e-06	3.0532989785105134
215	241	Neutral	16.1276768062469	2336.308743693093	0.31843067859090324	0.07134406171551665	0.0014798790660635332	-3.763368589900587	-8.348877145181526e-14	2.3068914526438644
218	244	Neutral	8.338740491306774	1080.592298432987	0.4269268927973753	0.011699949955534916	0.0020364160604245656	-1.239926806058849	-2.1508412869818915e-06
219	245	Neutral	8.22719624311961	1262.0950142358804	0.31338814085286626	0.10908958428848946	0.0020261221849924966	-3.2003757665799117	-4.882391502173731e-09	1.820014196804414
216	242	Neutral	43.518964398430136	8730.888896855606	0.39047532603755714	0.07895380278475653	0.0014840824058041829	-4.078623648999946	0.0	2.5477897864828223
223	251	Neutral	28.224323296029212	4425.854953817613	0.33012692028023377	0.06102100245527473	0.0012841807348678241	-4.952213513444169	0.0	2.259855603003698
221	249	Neutral	10.186834026146567	1099.8535404017082	0.38405793457708776	-0.020946481984772704	0.0016830077850859802	-1.8751272629487614	-1.066792908044688e-05	2.317752897663486
224	254	Adaptive	3.170063758310354	323.4576769870139	0.40633854831339944	0.0154529622152397	0.003291285184208641	-0.6686390781638845	-0.013613972235161606
220	247	Adaptive	20.828524931125575	3613.3820824947156	0.35979286486163725	0.03287607162508807	0.0015011339473855639	-3.8358167071990508	-7.387424005883079e-12	3.1860912020295222
222	250	Neutral	5.741561876441333	687.764828331828	0.35484760521215336	0.028116832599782173	0.0020943420312105466	-1.0490208096306932	-8.398313798797022e-05
226	256	Adaptive	11.333659514843768	1524.576719300336	0.3347745619695395	0.060760844301645626	0.0016725491817230374	-2.7938323592647483	-2.0174528473379153e-07	2.895889132670172
227	260	Neutral	18.889953115369718	2682.867402670627	0.38155075284098244	0.04245094891272359	0.0016510750857376515	-3.338119940485586	-5.712207375407334e-10	2.161148498189121
225	255	Neutral	12.095410695603778	1599.0319200712004	0.4225209022961432	0.015284482119586726	0.002127194722682586	-3.0349957799402274	-2.373738430858212e-09	1.751392446142745
229	263	Adaptive	23.401963258928188	4554.916997508674	0.35532486969036586	0.12899524140546978	0.001519750899116535	-4.309027639479574	0.0	2.552047851993981
233	268	Neutral	8.353544665991379	932.2580006851	0.35393295218516646	0.002153662598718618	0.001671361448479849	-2.2295157852232874	-7.211607378190329e-06	2.2164416645471405
228	262	Adaptive	28.20439629053759	6700.513642752074	0.4304277319544799	0.1320620844270105	0.0018612810950560295	-3.5736231419079316	0.0	3.8836870449245158
232	267	Adaptive	10.490001810899207	988.2454067306344	0.25775198391058346	-0.042407906999006824	0.0012463271650522444	-3.8144955065227	-1.9683063147204206e-05	4.630922355280715
230	265	Neutral	5.071628137920862	652.1925543345327	0.37625938136305076	-0.005758287578927924	0.0021512276859226545	-1.0085244552350865	-0.0012835608485150894
231	266	Adaptive	30.26252189340309	4971.08251723393	0.31501556190915403	0.0649053094977247	0.001211144931714607	-5.0871790920650035	-1.3840040224986778e-12	3.135621577888585
234	269	Adaptive	7.9557849922683985	862.2968039933504	0.34162162266800117	-0.007300144755976456	0.001766020330218918	-1.8246469255735054	-4.8045425305183344e-06	3.162252325593603
236	274	Neutral	7.139749790613675	928.2389793211091	0.33124429444614867	0.036749404417465076	0.002015916653595032	-2.8091969156862007	-6.286936539930665e-05	1.4869671121748855
235	271	Adaptive	12.550866131064565	3800.849514312049	0.479945334148487	0.22294470722496318	0.0031281318167640446	-3.0319968183940866	-1.2601031329496322e-13	-1.3167794873768226
237	276	Neutral	6.385464495641107	1158.354368638172	0.4523946672262523	0.13217701978721677	0.002872720545531713	-1.303300379740894	-0.0001857779690417882
238	278	Adaptive	4.588792470948109	69.61301682371895	0.08825322924437896	-0.125171104514807	0.0024745394489269898	-1.2789451529170286	-0.2545807104814531
239	280	Adaptive	7.975729471268316	1475.813096785918	0.4274396744148583	0.12548660110576548	0.002790273586237838	-2.483738570795998	-1.553871468052987e-06	2.6898009534638967
240	281	Neutral	12.944602309954298	1830.9397192967797	0.38555395085010696	0.07919795601400043	0.0020223164721087017	-3.268672552914575	-3.738120923913601e-13	1.775100170315618
242	283	Adaptive	15.546078306610681	2391.015191398462	0.31197066809675517	0.09202452284432887	0.001382153825006172	-2.7648850285576336	-3.1378997378554413e-06	-1.200775673772036
241	282	Adaptive	6.874298891404063	1157.3956611840367	0.48846160125437915	0.08825167438190722	0.00285870629613555	-1.3213504028866208	-2.5646844500188724e-05
243	284	Neutral	17.331548891187143	3131.834634435985	0.3494908107319729	0.0792750531385207	0.0016028340305798167	-3.2171581289823448	0.0	2.7122867915893
244	285	Neutral	12.095365233229188	1486.4548081694606	0.28191943994610724	0.05183623061571318	0.0018880809913268115	-5.5826142623567865	-1.5534288174448104e-07	1.7813665353817825
245	286	Adaptive	6.163112115231737	774.4939814127927	0.4628575708785594	-0.013632673202339175	0.00232545503063364	-1.0591014563077765	-4.2001954087085945e-07
247	288	Adaptive	3.812322367958023	386.94557049376647	0.39126275715660974	-0.05166675717238409	0.0022152608562745757	-0.7628905329898759	-0.0007365731142986987
246	287	Adaptive	17.42798015119589	2654.7683516454513	0.3767654006867258	0.04985441387343647	0.0017922362567712596	-4.071735797241955	-1.0515299742606088e-10	-1.7683323885557862
248	289	Adaptive	6.965309708696787	1487.887270323665	0.5103110229595235	0.18138894203483383	0.004016346811105632	-2.2353691871890384	-0.004194203758334637	-0.9726300225609793
252	299	Adaptive	16.089616607303938	2335.3019431562184	0.31099882940297974	0.05638537963012488	0.0013543320123912054	-4.402786098744446	-1.4408281245158924e-09	2.2482777826739757
249	290	Neutral	8.659411714920415	1140.1932171817225	0.3404255308517946	0.006835903481944314	0.0015793801495221505	-1.2614930955501018	-9.102601664449113e-06
250	292	Neutral	4.858652623354324	501.6769213564297	0.2816085561830139	0.031182465836469317	0.0029205046619503647	-3.208106048633096	-0.012566301128744926	1.2089263989232186
253	300	Neutral	8.440008781885075	1199.4743445187023	0.47920935149888355	0.029475419575098312	0.002283788448110734	-1.2958994486426145	-1.3747234471352058e-09
251	295	Adaptive	3.640311699235301	432.8960732974594	0.4285214910725874	0.0028439364693420765	0.0025435059216950763	-0.7652448630680033	-0.003666852589878176
256	306	Neutral	12.567545965440052	1540.879589413766	0.35223630372457976	0.0030459554152653624	0.0015204607258296897	-1.9910055149657055	-4.3121062276450375e-13	3.555772946492466
254	301	Adaptive	5.765325578960759	424.7540736636398	0.2764372300624611	-0.05548464939021667	0.0020407438173697463	-3.4085510668451158	-0.025974496555247594	-1.491595500140435
258	308	Adaptive	19.750608299077186	3131.672085304982	0.3415201755109432	0.05769297480842299	0.001423869885607692	-3.436032162304426	-1.8074430840899182e-13	4.094975195976731
257	307	Neutral	11.405434711423226	1499.107014811125	0.3852034719571994	0.025431464810847917	0.0019292525259709003	-3.6794770177170024	-1.2899366028100382e-09	1.3079473077420254
255	304	Neutral	7.804720406001025	968.8523055237391	0.416827500874984	-0.005303393926233253	0.001859520320772404	-1.2332270652865476	-2.1044835934543993e-07
260	311	Adaptive	10.537919148531948	955.1747551990676	0.23404372197079534	-0.050463569288853184	0.0012325846506057875	-4.552949929404913	-5.819529006723213e-07	1.8178995719153974
261	315	Adaptive	7.567582186161758	763.5495213984611	0.3877046668874005	-0.051695105515005675	0.0017543904577698348	-1.675646477849602	-5.222598820841076e-06	3.361390638856639
259	310	Adaptive	5.119853302827881	594.2176954642043	0.3394286134743358	-0.03843464758991448	0.0016346770129078848	-0.9356844027707472	-0.0005946080189760347
267	324	Adaptive	7.1049887817449005	546.5541440130193	0.24319412159768353	-0.06112935376992216	0.001857219575410325	-4.011807899891354	-0.0018980504249635833	2.0299173285412997
264	321	Neutral	7.99750518202795	1050.117799552669	0.4494071564763993	0.01563520099360743	0.002497159145812353	-1.1952256447819796	-0.0002774894181224749
266	323	Adaptive	15.7873443509265	2128.380735889825	0.3600018375420736	0.055454896200038864	0.0015994087814155643	-3.404231286208308	-5.4028448383330465e-11	2.849258222259821
263	320	Neutral	6.266226508361075	865.2600995467395	0.4032510724674843	0.09261841797449913	0.002911363572000435	-2.5582765638846237	-6.695249122748321e-06	1.4732241967113362
265	322	Neutral	2.6218285401924892	243.957562204242	0.38659097342189286	-0.012476100417141285	0.003166389208977257	-0.5175646360296233	-0.006754885279948192
262	318	Adaptive	31.449360340852216	8642.256885080167	0.5002817944728103	0.14359435116465263	0.0024620129204874666	-3.4347289745113256	0.0	-1.4916838404634838
270	329	Adaptive	8.137249144398321	1204.4184399699764	0.42879011914069853	0.056958166851093096	0.002209018531140961	-2.208167744386086	-1.042554931279688e-11	-0.9589950665081552
269	327	Neutral	10.773230900661869	1696.8128742655042	0.3089412684888961	0.08454269085735336	0.0015804408200631452	-2.0984605756938914	-2.4810221685680227e-09	3.156567234143919
271	330	Adaptive	10.031930094158225	992.5392486084871	0.24973113133477481	-0.03564340268662139	0.0014548436627624495	-4.013915368157044	-0.0004746209207351849	3.2373555305025747
268	326	Neutral	20.06933326647181	3620.1913369133035	0.33860630537743086	0.09158453474405913	0.001456477687452875	-3.9371966586741833	-3.774758283725539e-15	1.9377458566116725
275	336	Adaptive	5.184833111848489	730.9622421485003	0.4592376759232493	0.02545725486645656	0.0025516375435360263	-1.0562181048297372	-9.395473984263689e-05
272	332	Neutral	17.49369430901453	3156.8966873383465	0.4046361053510129	0.09402821976560188	0.001798884528227105	-2.9981108170420265	-1.4351280174546654e-09	2.484957701164574
274	335	Neutral	6.561539406743557	836.3762321285298	0.38323822938526636	0.039433384422706164	0.0021485945208672285	-1.172316041848775	-0.0010722331574996241
273	334	Adaptive	23.49871549962533	4745.8739188658665	0.40674406554908477	0.1293404923038604	0.0018563627770176523	-3.17125746084666	0.0	3.7333634935312836
276	337	Neutral	16.326077636627527	3096.8906397614737	0.4741216588709964	0.10494454038252975	0.0023953238939563725	-2.9571754369908345	-3.663735981263024e-15	2.229307367445992
